GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	date	Original markups	34
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	country	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	figDesc	Original markups	42
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	fileDesc	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	body	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	div	Original markups	19
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	forename	Original markups	93
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	ref	Original markups	7
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	respStmt	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	affiliation	Original markups	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	text	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	pubPlace	Original markups	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	licence	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	orgName	Original markups	9
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	listBibl	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	teiHeader	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	author	Original markups	105
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	idno	Original markups	18
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	publisher	Original markups	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	publicationStmt	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	postCode	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	biblStruct	Original markups	117
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	biblScope	Original markups	67
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	note	Original markups	72
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	appInfo	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	imprint	Original markups	117
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	back	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	availability	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	title	Original markups	147
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	settlement	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	head	Original markups	58
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	addrLine	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	profileDesc	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	encodingDesc	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	surname	Original markups	99
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	monogr	Original markups	117
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	table	Original markups	12
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	editor	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	figure	Original markups	42
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	address	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	abstract	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	label	Original markups	42
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	ptr	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	p	Original markups	68
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	titleStmt	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	application	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	sourceDesc	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	TEI	Original markups	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	formula	Original markups	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	persName	Original markups	105
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	analytic	Original markups	31
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PKPARM	PKPARMCD	482
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PKPARM_CONCENTRATION_PK PARAMETERS	PKPARMCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SEXPOP_BOTH_SEX OF PARTICIPANTS RESPONSE	SEX	41
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SEXPOP_M_SEX OF PARTICIPANTS RESPONSE	SEX	72
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SEXPOP_F_SEX OF PARTICIPANTS RESPONSE	SEX	54
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	MALE_SEX	SEX	97
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FEMALE_SEX	SEX	88
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SEXPOP	SEX	164
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SEX_U_SEX	SEX	18
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	STCAT_TOX_STUDY CATEGORY	CDISC	4
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	CHRNCTY_CHRONIC_CHRONICITY	CDISC	7
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PKUNIT_%_PK UNITS OF MEASURE	CDISC	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PORTOT_ENTIRE_PORTION/TOTALITY	CDISC	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_SMALL_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DSTRBN_MULTIFOCAL_DISTRIBUTION	CDISC	12
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_MI_SEND DOMAIN ABBREVIATION	CDISC	107
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_UV_UNIT	CDISC	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_USIEMENS_UNIT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PKUNIT_MMOL/L_PK UNITS OF MEASURE	CDISC	74
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NULLFLAV_OTHER_NULL FLAVOR REASON	CDISC	58
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PKUNIT_MG/ML_PK UNITS OF MEASURE	CDISC	26
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PKUWG_NMOL/G_PK UNITS OF MEASURE - WEIGHT G	CDISC	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_DAYS_UNIT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DSTRBN_FOCAL_DISTRIBUTION	CDISC	32
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NULLFLAV_NOT APPLICABLE_NULL FLAVOR REASON	CDISC	16
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DIR_POSTERIOR_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DIR_FORE_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LAT_BILATERAL_LATERALITY	CDISC	100
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LAT_LEFT_LATERALITY	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_G/MOL_UNIT	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_DISCOLORED_FETAL PATHOLOGY FINDINGS RESULT	CDISC	33
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_HOURS_UNIT	CDISC	39
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_HENRY_UNIT	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FRM_SUPPOSITORY_PHARMACEUTICAL DOSAGE FORM	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	CHRNCTY_SUBCHRONIC_CHRONICITY	CDISC	108
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LAT_RIGHT_LATERALITY	CDISC	8
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_BG_SEND DOMAIN ABBREVIATION	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DIR_APICAL_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LAT_UNILATERAL_LATERALITY	CDISC	69
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DIR_SURFACE_DIRECTIONALITY	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_MA_SEND DOMAIN ABBREVIATION	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DIR_CENTRAL_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_IU_UNIT	CDISC	4
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_UM_UNIT	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_LONG_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DIR_UPPER_DIRECTIONALITY	CDISC	10
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	EGCATSND_DIAGNOSIS_SEND ECG CATEGORY	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	COUNTRY_DEU_COUNTRY	CDISC	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_UG_UNIT	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DIR_CAUDAL_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DSDECOD_TERMINAL SACRIFICE_STANDARDIZED DISPOSITION TERM	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_MG/L_UNIT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	RELTYPE_MANY_RELATIONSHIP TYPE	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	RELTYPE_ONE_RELATIONSHIP TYPE	CDISC	64
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_EDEMA_FETAL PATHOLOGY FINDINGS RESULT	CDISC	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	AGEU_WEEKS_AGE UNIT	CDISC	73
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PORTOT_MULTIPLE_PORTION/TOTALITY	CDISC	15
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_U_UNIT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_LARGE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_HEMORRHAGE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	33
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_SINGLE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NULLFLAV_DERIVED_NULL FLAVOR REASON	CDISC	7
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_OD UNIT_UNIT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_UNEXPANDED LUNG_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	UNIT_KDA_UNIT	CDISC	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_CO_SEND DOMAIN ABBREVIATION	CDISC	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FREQ_ONCE_FREQUENCY	CDISC	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PORTOT_ALL_PORTION/TOTALITY	CDISC	60
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	ECG_DOMAIN	STUDY_DOMAIN	4
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	ORGAN_MEASUREMENT_DOMAIN	STUDY_DOMAIN	7
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LABORATORY_FINDINGS_DOMAIN	STUDY_DOMAIN	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	BODY_WEIGHT_GAIN_DOMAIN	STUDY_DOMAIN	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FOOD_WATER_CONSUMPTION_DOMAIN	STUDY_DOMAIN	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	CARDIOVASCULAR_DOMAIN	STUDY_DOMAIN	6
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	CLINICAL_DOMAIN	STUDY_DOMAIN	195
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	FETAL_PATOLOGY_FINDINGS_DOMAIN	STUDY_DOMAIN	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	MACROSCOPIC_FINDINGS_DOMAIN	STUDY_DOMAIN	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	RESPIRATORY_FINDINGS_DOMAIN	STUDY_DOMAIN	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DEATH_DIAGNOSIS_DOMAIN	STUDY_DOMAIN	72
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	MICROSCOPIC_FINDINGS_DOMAIN	STUDY_DOMAIN	132
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	BODY_WEIGHT_DOMAIN	STUDY_DOMAIN	9
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_IMMATURITY_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	24
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_FIBROSIS_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	19
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_HYPERPLASIA_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_INFLAMMATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_ERYTHROPHAGOCYTOSIS_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	6
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_REGENERATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	14
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_MINERALIZATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_ATROPHY_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	47
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_GRANULOMA_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_CYST_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	25
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_APOPTOSIS_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	15
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_GLOMERULOPATHY_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	14
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_CELL DEBRIS_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	7
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_HYPERKERATOSIS_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	13
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_HYPERTROPHY_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_VACUOLATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	8
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_ACCUMULATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	12
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NONNEO_INFILTRATE_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	81
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	NATIONALITY	UNKNOW	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	IN_LIFE_OBSERVATION	UNKNOW	8
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	IDEOLOGY	UNKNOW	4
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	COUNTRY	UNKNOW	11
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DURATION_DOSIS	UNKNOW	54
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PERCENT	UNKNOW	108
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	ORDINAL	UNKNOW	6
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	HANDLE	UNKNOW	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	DURATION	UNKNOW	160
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_KETONEBD_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CA_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_HCT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_EPIC_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ALT_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_HGB_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_EOS_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_VOLUME_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CASTS_LABORATORY TEST CODE	STUDY_TESTCD	13
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ALP_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_THROMNUC_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_AST_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_SODIUM_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CK_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_GLUC_LABORATORY TEST CODE	STUDY_TESTCD	25
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	OMTESTCD_WEIGHT_ORGAN MEASUREMENT TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_LYM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CELLSIM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CREAT_LABORATORY TEST CODE	STUDY_TESTCD	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_YEAST_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_IRON_LABORATORY TEST CODE	STUDY_TESTCD	36
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_LIPID_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CELLS_LABORATORY TEST CODE	STUDY_TESTCD	66
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_RBC_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_MG_LABORATORY TEST CODE	STUDY_TESTCD	4
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	SCVTSTCD_ACTIVITY_SEND CARDIOVASCULAR TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_EPIROCE_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_GLDH_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_HEINZ_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_BILI_LABORATORY TEST CODE	STUDY_TESTCD	6
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_PROT_LABORATORY TEST CODE	STUDY_TESTCD	5
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_NEUT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_T4_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_GLYCRL_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_UREA_LABORATORY TEST CODE	STUDY_TESTCD	15
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CONSIST_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_SPGRAV_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_TRIG_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ALB_LABORATORY TEST CODE	STUDY_TESTCD	16
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_K_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CELLULAR_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_BASO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_GFR_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_BACT_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_UROBIL_LABORATORY TEST CODE	STUDY_TESTCD	4
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_MONO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_DENSITY_LABORATORY TEST CODE	STUDY_TESTCD	11
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ANISO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_FRUCTOSE_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	PHSPRPCD_DIAMETER_PHYSICAL PROPERTIES TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ESR_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_LDH_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CHOL_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY549085_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_MCPHG_LABORATORY TEST CODE	STUDY_TESTCD	13
